SPEC#: 1, SIZE: 107827, TIME: 0.000000
2399.174734	82.3707
2399.208163	138.969
2399.241592	182.176
2399.275021	190.008
2399.308451	187.482
2399.341881	166.763
2399.375311	105.616
2399.408742	125.83
2399.442172	159.435
2399.475603	164.489
2399.509034	159.183
2399.542466	146.549
2399.575897	136.19
2399.609329	159.183
2399.642761	141.748
2399.676193	126.083
2399.709626	113.449
2399.743059	100.31
2399.776492	87.4241
2399.809925	123.556
2399.843358	103.09
2399.876792	113.449
2399.910226	87.6768
2399.943660	77.3173
2399.977095	126.083
2400.010529	174.595
2400.043964	141.496
2400.077399	128.609
2400.110834	123.303
2400.144270	138.716
2400.177706	120.777
2400.211142	115.976
2400.244578	103.09
2400.278015	105.364
2400.311451	103.09
2400.344888	117.997
2400.378325	151.602
2400.411763	113.197
2400.445200	95.0042
2400.478638	67.2105
2400.512076	77.57
2400.545515	108.143
2400.578953	118.503
2400.612392	100.31
2400.645831	92.7302
2400.679270	100.31
2400.712710	113.196
2400.746150	125.83
2400.779590	105.869
2400.813030	110.67
2400.846470	128.609
2400.879911	174.343
2400.913352	174.595
2400.946793	166.763
2400.980234	138.969
2401.013676	156.656
2401.047118	128.357
2401.080560	118.503
2401.114002	113.449
2401.147445	141.496
2401.180888	151.602
2401.214331	131.136
2401.247774	120.777
2401.281217	87.6768
2401.314661	108.396
2401.348105	144.022
2401.381549	128.609
2401.414994	136.189
2401.448438	146.549
2401.481883	131.136
2401.515328	133.663
2401.548773	151.602
2401.582219	169.542
2401.615665	169.289
2401.649111	141.496
2401.682557	87.9294
2401.716004	90.2035
2401.749450	100.563
2401.782897	128.609
2401.816345	102.837
2401.849792	105.616
2401.883240	151.602
2401.916688	136.189
2401.950136	82.6234
2401.983584	87.9295
2402.017033	123.303
2402.050481	156.908
2402.083931	179.901
2402.117380	133.915
2402.150829	136.442
2402.184279	108.143
2402.217729	92.7302
2402.251179	69.7372
2402.284630	87.6768
2402.318080	123.303
2402.351531	85.1501
2402.384983	72.2639
2402.418434	100.31
2402.451886	112.944
2402.485337	115.723
2402.518790	133.663
2402.552242	131.136
2402.585694	82.6234
2402.619147	113.197
2402.652600	128.609
2402.686053	197.588
2402.719507	179.902
2402.752961	138.969
2402.786415	115.976
2402.819869	130.883
2402.853323	126.083
2402.886778	128.862
2402.920233	126.083
2402.953688	151.602
2402.987143	110.67
2403.020599	110.67
2403.054055	151.855
2403.087511	169.542
2403.120967	141.748
2403.154423	74.7906
2403.187880	112.944
2403.221337	158.93
2403.254794	215.781
2403.288252	184.955
2403.321710	179.649
2403.355167	184.955
2403.388626	179.902
2403.422084	200.115
2403.455543	192.535
2403.489001	136.19
2403.522461	110.67
2403.555920	69.9899
2403.589379	80.0967
2403.622839	90.2035
2403.656299	72.0112
2403.689759	95.0042
2403.723220	113.197
2403.756681	108.143
2403.790142	115.976
2403.823603	118.503
2403.857064	121.029
2403.890526	141.243
2403.923988	120.777
2403.957450	131.136
2403.990912	128.862
2404.024375	172.069
2404.057837	149.076
2404.091300	126.083
2404.124764	154.129
2404.158227	215.528
2404.191691	210.727
2404.225155	161.962
2404.258619	120.777
2404.292084	148.823
2404.325548	133.663
2404.359013	138.969
2404.392478	131.389
2404.425944	128.609
2404.459409	154.129
2404.492875	161.962
2404.526341	169.542
2404.559807	146.549
2404.593274	146.802
2404.626741	136.19
2404.660208	108.143
2404.693675	159.183
2404.727142	151.602
2404.760610	154.382
2404.794078	128.862
2404.827546	103.09
2404.861015	105.364
2404.894483	133.663
2404.927952	143.517
2404.961421	210.222
2404.994891	164.489
2405.028360	148.823
2405.061830	192.282
2405.095300	228.162
2405.128770	197.588
2405.162241	187.734
2405.195711	195.062
2405.229182	213.001
2405.262654	213.001
2405.296125	200.368
2405.329597	143.77
2405.363068	156.656
2405.396541	161.709
2405.430013	149.076
2405.463486	197.841
2405.496958	225.888
2405.530431	190.008
2405.563905	161.962
2405.597378	200.115
2405.630852	215.528
2405.664326	195.062
2405.697800	190.008
2405.731275	185.208
2405.764749	144.022
2405.798224	156.656
2405.831699	136.19
2405.865175	144.022
2405.898650	141.496
2405.932126	133.663
2405.965602	123.556
2405.999079	135.937
2406.032555	110.922
2406.066032	74.7906
2406.099509	138.464
2406.132986	156.656
2406.166464	113.197
2406.199941	95.0042
2406.233419	123.556
2406.266898	138.716
2406.300376	223.108
2406.333855	195.062
2406.367333	213.254
2406.400813	184.955
2406.434292	264.293
2406.467771	238.521
2406.501251	225.887
2406.534731	179.649
2406.568212	148.823
2406.601692	146.549
2406.635173	141.496
2406.668654	133.915
2406.702135	108.396
2406.735616	95.2569
2406.769098	113.196
2406.802580	179.649
2406.836062	190.008
2406.869545	177.375
2406.903027	156.908
2406.936510	215.275
2406.969993	233.468
2407.003476	189.756
2407.036960	151.602
2407.070444	138.969
2407.103928	156.908
2407.137412	154.129
2407.170896	174.595
2407.204381	210.475
2407.237866	192.535
2407.271351	185.208
2407.304837	182.428
2407.338322	169.289
2407.371808	184.955
2407.405294	195.062
2407.438780	167.015
2407.472267	200.368
2407.505754	220.581
2407.539241	151.855
2407.572728	166.763
2407.606216	207.695
2407.639703	233.468
2407.673191	200.368
2407.706679	179.901
2407.740168	154.129
2407.773657	131.389
2407.807145	105.616
2407.840635	133.663
2407.874124	164.489
2407.907614	218.055
2407.941103	161.709
2407.974593	151.35
2408.008084	172.069
2408.041574	225.887
2408.075065	182.428
2408.108556	164.489
2408.142047	166.763
2408.175539	230.688
2408.209030	261.767
2408.242522	210.727
2408.276014	184.955
2408.309507	228.414
2408.342999	233.973
2408.376492	218.055
2408.409985	205.421
2408.443479	202.894
2408.476972	154.129
2408.510466	205.421
2408.543960	233.72
2408.577454	205.674
2408.610949	182.681
2408.644443	195.062
2408.677938	195.062
2408.711434	128.862
2408.744929	131.389
2408.778425	195.314
2408.811921	174.343
2408.845417	138.969
2408.878913	118.503
2408.912410	136.442
2408.945906	154.382
2408.979403	187.482
2409.012901	164.489
2409.046398	236.247
2409.079896	200.115
2409.113394	167.015
2409.146892	131.136
2409.180391	159.688
2409.213889	202.894
2409.247388	177.122
2409.280887	179.649
2409.314387	162.214
2409.347886	172.069
2409.381386	182.428
2409.414886	133.663
2409.448386	172.069
2409.481887	159.435
2409.515388	207.948
2409.548889	136.442
2409.582390	72.0111
2409.615892	123.556
2409.649393	128.609
2409.682895	126.083
2409.716397	110.922
2409.749900	151.602
2409.783402	126.083
2409.816905	161.709
2409.850408	136.695
2409.883912	128.357
2409.917415	116.228
2409.950919	133.915
2409.984423	153.876
2410.017927	143.77
2410.051432	151.855
2410.084937	164.236
2410.118442	190.008
2410.151947	197.588
2410.185452	156.656
2410.218958	105.616
2410.252464	131.389
2410.285970	144.022
2410.319476	161.962
2410.352983	169.542
2410.386490	138.969
2410.419997	97.5308
2410.453504	112.691
2410.487011	97.5308
2410.520519	123.303
2410.554027	144.022
2410.587535	128.862
2410.621044	126.083
2410.654553	180.154
2410.688062	169.289
2410.721571	174.595
2410.755080	116.228
2410.788590	133.663
2410.822100	161.962
2410.855610	161.962
2410.889120	108.143
2410.922631	123.556
2410.956141	146.549
2410.989652	126.335
2411.023164	131.389
2411.056675	103.09
2411.090187	128.609
2411.123699	162.214
2411.157211	167.268
2411.190723	141.495
2411.224236	166.763
2411.257749	138.969
2411.291262	113.449
2411.324775	133.663
2411.358289	143.77
2411.391803	161.709
2411.425317	182.175
2411.458831	143.517
2411.492346	138.969
2411.525860	133.663
2411.559375	182.175
2411.592891	151.602
2411.626406	159.182
2411.659922	164.488
2411.693438	146.549
2411.726954	126.083
2411.760470	131.136
2411.793987	126.083
2411.827504	144.022
2411.861021	141.495
2411.894538	161.709
2411.928055	177.122
2411.961573	156.656
2411.995091	118.502
2412.028609	151.855
2412.062128	202.894
2412.095647	189.756
2412.129166	123.303
2412.162685	115.976
2412.196204	164.488
2412.229724	154.129
2412.263244	123.303
2412.296764	74.5378
2412.330284	103.09
2412.363805	177.122
2412.397326	171.816
2412.430847	143.77
2412.464368	98.0362
2412.497889	100.563
2412.531411	100.31
2412.564933	167.015
2412.598455	205.168
2412.631978	159.435
2412.665500	98.0362
2412.699023	103.09
2412.732546	149.076
2412.766070	131.136
2412.799593	144.022
2412.833117	146.296
2412.866641	103.09
2412.900165	128.609
2412.933690	164.489
2412.967215	146.549
2413.000740	143.517
2413.034265	161.709
2413.067790	172.069
2413.101316	172.069
2413.134842	149.328
2413.168368	161.709
2413.201895	184.702
2413.235421	174.595
2413.268948	169.542
2413.302475	146.296
2413.336003	136.442
2413.369530	167.015
2413.403058	159.435
2413.436586	138.969
2413.470114	141.748
2413.503643	118.25
2413.537171	123.556
2413.570700	138.716
2413.604230	102.837
2413.637759	108.143
2413.671289	100.058
2413.704818	105.364
2413.738349	131.389
2413.771879	131.136
2413.805410	177.627
2413.838940	141.496
2413.872471	126.083
2413.906003	131.136
2413.939534	105.616
2413.973066	120.777
2414.006598	172.069
2414.040130	172.069
2414.073663	172.069
2414.107195	166.763
2414.140728	136.442
2414.174261	108.396
2414.207795	187.482
2414.241328	213.001
2414.274862	164.489
2414.308396	131.389
2414.341931	146.296
2414.375465	172.069
2414.409000	182.428
2414.442535	149.076
2414.476070	123.303
2414.509606	113.449
2414.543141	120.777
2414.576677	120.777
2414.610213	108.143
2414.643750	87.9294
2414.677287	105.364
2414.710823	115.723
2414.744361	95.2568
2414.777898	110.417
2414.811435	72.2638
2414.844973	123.303
2414.878511	115.976
2414.912050	110.67
2414.945588	100.31
2414.979127	100.31
2415.012666	118.25
2415.046205	138.716
2415.079744	130.883
2415.113284	154.129
2415.146824	162.214
2415.180364	172.069
2415.213904	174.595
2415.247445	169.289
2415.280986	169.289
2415.314527	120.777
2415.348068	121.029
2415.381610	159.182
2415.415152	144.022
2415.448694	133.915
2415.482236	110.67
2415.515778	72.0112
2415.549321	131.136
2415.582864	158.93
2415.616407	192.282
2415.649950	207.695
2415.683494	143.77
2415.717038	87.6768
2415.750582	92.7302
2415.784126	97.7836
2415.817671	103.342
2415.851216	125.83
2415.884761	153.876
2415.918306	143.77
2415.951852	166.763
2415.985397	154.129
2416.018943	156.908
2416.052489	131.136
2416.086036	177.375
2416.119582	128.609
2416.153129	90.2035
2416.186676	128.862
2416.220224	195.062
2416.253771	164.741
2416.287319	92.9828
2416.320867	123.303
2416.354416	131.136
2416.387964	113.196
2416.421513	136.442
2416.455062	138.969
2416.488611	146.549
2416.522161	108.396
2416.555710	156.908
2416.589260	200.62
2416.622810	156.656
2416.656361	100.31
2416.689911	77.3173
2416.723462	79.844
2416.757013	149.076
2416.790565	179.901
2416.824116	131.136
2416.857668	153.876
2416.891220	149.076
2416.924772	154.129
2416.958325	136.442
2416.991877	103.09
2417.025430	110.922
2417.058983	107.89
2417.092537	141.748
2417.126091	182.175
2417.159644	159.182
2417.193199	100.563
2417.226753	90.4561
2417.260307	113.449
2417.293862	172.069
2417.327417	207.695
2417.360973	197.841
2417.394528	151.855
2417.428084	146.296
2417.461640	136.442
2417.495196	144.022
2417.528752	131.136
2417.562309	177.375
2417.595866	218.055
2417.629423	197.588
2417.662981	144.022
2417.696538	190.261
2417.730096	169.542
2417.763654	138.969
2417.797212	74.7906
2417.830771	110.67
2417.864330	69.7372
2417.897889	97.7836
2417.931448	87.6768
2417.965007	128.609
2417.998567	148.823
2418.032127	141.748
2418.065687	197.588
2418.099248	184.702
2418.132808	192.788
2418.166369	144.022
2418.199930	110.67
2418.233491	118.25
2418.267053	190.008
2418.300615	156.908
2418.334177	103.09
2418.367739	77.3173
2418.401302	108.143
2418.434864	123.303
2418.468427	146.296
2418.501991	128.609
2418.535554	123.303
2418.569118	103.09
2418.602682	118.503
2418.636246	146.549
2418.669810	133.663
2418.703375	167.015
2418.736939	123.556
2418.770504	120.777
2418.804070	151.35
2418.837635	146.296
2418.871201	138.969
2418.904767	128.609
2418.938333	141.243
2418.971900	113.197
2419.005466	159.435
2419.039033	179.902
2419.072600	169.542
2419.106168	105.616
2419.139736	123.303
2419.173303	182.176
2419.206871	187.734
2419.240440	136.19
2419.274008	136.19
2419.307577	162.215
2419.341146	225.888
2419.374715	205.421
2419.408285	159.435
2419.441855	154.382
2419.475425	169.542
2419.508995	131.136
2419.542565	113.197
2419.576136	161.709
2419.609707	138.716
2419.643278	120.777
2419.676849	110.417
2419.710421	154.129
2419.743993	156.656
2419.777565	92.7302
2419.811137	69.9899
2419.844709	87.4242
2419.878282	113.197
2419.911855	149.076
2419.945428	92.7302
2419.979002	87.6768
2420.012575	126.083
2420.046149	207.948
2420.079723	236.247
2420.113298	184.955
2420.146872	113.197
2420.180447	110.417
2420.214022	105.364
2420.247598	159.435
2420.281173	172.069
2420.314749	177.122
2420.348325	184.955
2420.381901	161.709
2420.415478	141.496
2420.449054	125.83
2420.482631	120.524
2420.516209	148.823
2420.549786	123.303
2420.583364	128.609
2420.616941	202.895
2420.650520	187.482
2420.684098	123.303
2420.717676	82.6234
2420.751255	110.923
2420.784834	149.076
2420.818414	154.129
2420.851993	156.909
2420.885573	151.35
2420.919153	146.296
2420.952733	133.663
2420.986313	103.09
2421.019894	97.7837
2421.053475	133.41
2421.087056	167.015
2421.120637	221.087
2421.154219	210.727
2421.187801	184.955
2421.221383	169.289
2421.254965	131.136
2421.288548	115.976
2421.322130	125.83
2421.355713	164.489
2421.389297	213.001
2421.422880	190.261
2421.456464	161.962
2421.490048	110.417
2421.523632	121.029
2421.557216	133.663
2421.590801	161.457
2421.624386	172.069
2421.657971	167.015
2421.691556	146.549
2421.725142	154.129
2421.758728	159.183
2421.792314	149.076
2421.825900	123.303
2421.859486	92.9829
2421.893073	144.022
2421.926660	100.563
2421.960247	121.029
2421.993835	123.556
2422.027422	97.7836
2422.061010	126.083
2422.094598	177.122
2422.128187	184.955
2422.161775	180.154
2422.195364	141.496
2422.228953	133.663
2422.262542	141.496
2422.296132	131.389
2422.329722	161.962
2422.363312	151.602
2422.396902	161.962
2422.430492	164.489
2422.464083	200.115
2422.497674	195.062
2422.531265	164.489
2422.564856	113.449
2422.598448	64.4312
2422.632040	59.6304
2422.665632	105.616
2422.699224	118.25
2422.732817	133.41
2422.766410	156.403
2422.800003	143.77
2422.833596	154.382
2422.867189	113.449
2422.900783	128.357
2422.934377	139.222
2422.967971	138.716
2423.001566	131.389
2423.035160	118.503
2423.068755	130.883
2423.102350	146.296
2423.135945	141.243
2423.169541	149.076
2423.203137	177.122
2423.236733	120.777
2423.270329	92.9829
2423.303926	100.31
2423.337522	100.563
2423.371119	138.716
2423.404717	187.482
2423.438314	149.328
2423.471912	136.442
2423.505510	126.083
2423.539108	187.482
2423.572706	164.489
2423.606305	154.129
2423.639904	105.869
2423.673503	97.7837
2423.707102	136.442
2423.740701	190.008
2423.774301	156.403
2423.807901	141.496
2423.841501	77.3174
2423.875102	92.7303
2423.908703	97.7837
2423.942304	130.883
2423.975905	130.883
2424.009506	110.67
2424.043108	85.1501
2424.076710	95.257
2424.110312	131.136
2424.143914	148.823
2424.177517	149.076
2424.211119	144.022
2424.244722	136.442
2424.278326	166.763
2424.311929	164.741
2424.345533	159.183
2424.379137	136.442
2424.412741	149.076
2424.446345	171.816
2424.479950	103.09
2424.513555	108.143
2424.547160	151.602
2424.580765	156.909
2424.614371	131.136
2424.647977	90.2036
2424.681583	115.723
2424.715189	87.6768
2424.748796	90.2036
2424.782402	138.969
2424.816009	141.496
2424.849617	120.524
2424.883224	90.4562
2424.916832	146.296
2424.950440	136.19
2424.984048	133.663
2425.017656	161.962
2425.051265	151.602
2425.084874	143.77
2425.118483	115.976
2425.152092	123.303
2425.185702	128.609
2425.219311	113.449
2425.252921	113.449
2425.286532	100.058
2425.320142	118.25
2425.353753	151.602
2425.387364	128.357
2425.420975	108.143
2425.454586	110.67
2425.488198	151.35
2425.521810	163.983
2425.555422	144.022
2425.589034	97.531
2425.622647	125.83
2425.656260	100.563
2425.689873	43.9649
2425.723486	46.4916
2425.757100	113.197
2425.790713	141.496
2425.824327	123.303
2425.857942	126.083
2425.891556	146.549
2425.925171	146.296
2425.958786	154.129
2425.992401	121.029
2426.026016	148.823
2426.059632	143.517
2426.093247	187.229
2426.126864	197.841
2426.160480	192.282
2426.194096	118.503
2426.227713	123.556
2426.261330	115.723
2426.294947	133.663
2426.328565	202.895
2426.362183	200.115
2426.395801	164.741
2426.429419	113.197
2426.463037	110.67
2426.496656	97.531
2426.530275	90.2036
2426.563894	138.716
2426.597513	166.763
2426.631133	182.176
2426.664752	141.496
2426.698372	110.67
2426.731993	141.748
2426.765613	154.129
2426.799234	174.595
2426.832855	223.108
2426.866476	220.581
2426.900097	187.734
2426.933719	195.314
2426.967341	215.528
2427.000963	125.83
2427.034585	146.549
2427.068208	149.076
2427.101831	156.909
2427.135454	171.816
2427.169077	169.542
2427.202701	166.763
2427.236325	179.649
2427.269949	174.595
2427.303573	195.314
2427.337197	154.129
2427.370822	97.7836
2427.404447	118.25
2427.438072	207.695
2427.471697	210.222
2427.505323	200.368
2427.538949	154.129
2427.572575	161.962
2427.606201	167.015
2427.639828	118.503
2427.673455	154.129
2427.707082	213.254
2427.740709	200.115
2427.774336	202.642
2427.807964	154.129
2427.841592	151.602
2427.875220	141.748
2427.908849	141.243
2427.942477	146.549
2427.976106	133.915
2428.009735	115.976
2428.043365	131.136
2428.076994	118.503
2428.110624	108.143
2428.144254	131.136
2428.177884	143.77
2428.211515	110.922
2428.245146	85.1501
2428.278777	92.9829
2428.312408	136.19
2428.346039	161.962
2428.379671	138.716
2428.413303	123.303
2428.446935	192.535
2428.480567	164.489
2428.514200	118.503
2428.547833	103.09
2428.581466	128.609
2428.615099	120.777
2428.648733	105.616
2428.682366	108.143
2428.716000	87.6768
2428.749635	118.503
2428.783269	110.67
2428.816904	133.663
2428.850539	128.609
2428.884174	161.962
2428.917809	174.595
2428.951445	190.008
2428.985081	159.435
2429.018717	208.201
2429.052353	202.894
2429.085990	144.022
2429.119627	136.442
2429.153264	115.976
2429.186901	151.602
2429.220538	190.008
2429.254176	207.695
2429.287814	146.296
2429.321452	156.656
2429.355091	146.549
2429.388729	174.595
2429.422368	136.442
2429.456007	138.716
2429.489647	146.296
2429.523286	151.602
2429.556926	166.763
2429.590566	154.129
2429.624207	189.756
2429.657847	184.955
2429.691488	159.182
2429.725129	156.908
2429.758770	133.663
2429.792412	108.396
2429.826053	105.616
2429.859695	125.83
2429.893337	174.848
2429.926980	154.129
2429.960622	179.901
2429.994265	164.489
2430.027908	154.129
2430.061552	179.649
2430.095195	143.77
2430.128839	177.375
2430.162483	192.535
2430.196127	213.001
2430.229772	195.062
2430.263416	195.062
2430.297061	179.649
2430.330707	126.083
2430.364352	100.563
2430.397998	128.609
2430.431644	128.862
2430.465290	167.015
2430.498936	154.129
2430.532583	128.609
2430.566229	118.503
2430.599876	146.296
2430.633524	161.709
2430.667171	120.777
2430.700819	135.937
2430.734467	123.556
2430.768115	123.556
2430.801764	118.25
2430.835412	123.303
2430.869061	110.67
2430.902710	74.7906
2430.936360	64.4311
2430.970009	105.616
2431.003659	179.649
2431.037309	159.435
2431.070960	151.602
2431.104610	179.902
2431.138261	184.955
2431.171912	179.649
2431.205563	197.841
2431.239215	128.609
2431.272866	133.663
2431.306518	141.496
2431.340170	136.19
2431.373823	125.83
2431.407475	161.709
2431.441128	154.129
2431.474781	154.382
2431.508435	166.763
2431.542088	149.328
2431.575742	120.777
2431.609396	100.31
2431.643050	98.0363
2431.676705	113.197
2431.710360	144.022
2431.744015	113.197
2431.777670	105.364
2431.811325	133.663
2431.844981	123.303
2431.878637	123.556
2431.912293	143.77
2431.945949	172.069
2431.979606	180.154
2432.013263	223.361
2432.046920	195.314
2432.080577	149.328
2432.114235	110.417
2432.147892	110.67
2432.181550	123.556
2432.215209	174.595
2432.248867	123.556
2432.282526	95.2569
2432.316185	135.937
2432.349844	146.296
2432.383503	105.616
2432.417163	90.2035
2432.450823	74.7906
2432.484483	92.7302
2432.518143	126.083
2432.551804	159.435
2432.585465	156.908
2432.619126	154.129
2432.652787	108.143
2432.686448	100.31
2432.720110	85.1501
2432.753772	92.9829
2432.787434	151.602
2432.821097	169.542
2432.854759	174.848
2432.888422	207.695
2432.922085	159.183
2432.955749	144.022
2432.989412	118.503
2433.023076	125.83
2433.056740	146.296
2433.090404	164.236
2433.124069	146.296
2433.157734	164.236
2433.191399	141.496
2433.225064	156.656
2433.258729	149.076
2433.292395	200.368
2433.326061	210.727
2433.359727	192.788
2433.393393	138.716
2433.427060	87.9295
2433.460727	118.503
2433.494394	128.609
2433.528061	144.022
2433.561729	121.029
2433.595397	131.389
2433.629065	102.837
2433.662733	123.556
2433.696401	136.19
2433.730070	95.0042
2433.763739	149.076
2433.797408	159.435
2433.831078	149.076
2433.864747	151.602
2433.898417	215.528
2433.932087	202.642
2433.965758	154.129
2433.999428	110.67
2434.033099	102.837
2434.066770	154.382
2434.100441	143.77
2434.134113	118.503
2434.167785	97.7836
2434.201457	115.723
2434.235129	118.25
2434.268801	128.609
2434.302474	154.129
2434.336147	200.368
2434.369820	138.969
2434.403493	115.976
2434.437167	113.197
2434.470841	126.083
2434.504515	141.496
2434.538189	149.076
2434.571864	108.143
2434.605538	169.795
2434.639213	182.428
2434.672889	141.748
2434.706564	141.748
2434.740240	210.727
2434.773916	231.194
2434.807592	177.122
2434.841268	161.962
2434.874945	161.962
2434.908622	136.442
2434.942299	151.602
2434.975976	172.069
2435.009654	169.542
2435.043332	202.894
2435.077010	205.674
2435.110688	154.129
2435.144366	192.535
2435.178045	266.82
2435.211724	302.447
2435.245403	220.581
2435.279083	207.948
2435.312762	213.001
2435.346442	215.528
2435.380122	200.115
2435.413803	154.382
2435.447483	172.069
2435.481164	156.908
2435.514845	208.201
2435.548526	203.147
2435.582208	192.535
2435.615890	118.503
2435.649572	123.303
2435.683254	118.503
2435.716936	130.883
2435.750619	143.77
2435.784302	135.937
2435.817985	128.357
2435.851669	184.955
2435.885352	159.435
2435.919036	146.296
2435.952720	100.31
2435.986404	128.609
2436.020089	143.77
2436.053774	187.229
2436.087459	195.062
2436.121144	213.001
2436.154829	195.314
2436.188515	207.948
2436.222201	151.602
2436.255887	151.602
2436.289574	146.549
2436.323260	192.282
2436.356947	189.756
2436.390634	241.3
2436.424322	231.194
2436.458009	200.115
2436.491697	164.489
2436.525385	179.649
2436.559073	177.122
2436.592762	213.001
2436.626451	233.468
2436.660140	230.941
2436.693829	146.296
2436.727518	146.549
2436.761208	184.702
2436.794898	154.382
2436.828588	128.609
2436.862278	100.563
2436.895969	95.0042
2436.929660	105.364
2436.963351	133.915
2436.997042	190.008
2437.030734	182.428
2437.064426	151.35
2437.098118	172.069
2437.131810	146.549
2437.165502	149.076
2437.199195	192.282
2437.232888	210.475
2437.266581	190.008
2437.300274	174.595
2437.333968	215.781
2437.367662	205.421
2437.401356	166.763
2437.435050	128.609
2437.468745	161.962
2437.502440	167.015
2437.536135	125.83
2437.569830	121.029
2437.603526	190.008
2437.637221	225.635
2437.670917	215.275
2437.704613	156.908
2437.738310	197.588
2437.772007	179.649
2437.805703	154.129
2437.839401	143.77
2437.873098	133.663
2437.906795	159.435
2437.940493	92.7302
2437.974191	141.496
2438.007890	166.763
2438.041588	151.602
2438.075287	146.549
2438.108986	133.663
2438.142685	123.303
2438.176385	133.663
2438.210084	138.716
2438.243784	102.837
2438.277484	110.923
2438.311185	151.602
2438.344885	166.763
2438.378586	154.382
2438.412287	184.955
2438.445989	169.542
2438.479690	141.496
2438.513392	133.916
2438.547094	171.816
2438.580796	182.428
2438.614499	185.208
2438.648201	195.062
2438.681904	182.176
2438.715608	177.375
2438.749311	103.342
2438.783015	108.143
2438.816719	159.435
2438.850423	120.524
2438.884127	133.663
2438.917832	166.763
2438.951536	184.955
2438.985241	146.296
2439.018947	143.77
2439.052652	141.243
2439.086358	128.609
2439.120064	130.883
2439.153770	126.083
2439.187477	141.243
2439.221183	151.602
2439.254890	156.909
2439.288597	169.289
2439.322305	181.923
2439.356012	161.962
2439.389720	185.208
2439.423428	172.069
2439.457137	179.649
2439.490845	136.442
2439.524554	113.449
2439.558263	136.19
2439.591972	171.816
2439.625682	179.902
2439.659391	146.296
2439.693101	133.663
2439.726811	108.396
2439.760522	108.143
2439.794233	161.962
2439.827943	195.062
2439.861654	184.955
2439.895366	172.069
2439.929077	110.67
2439.962789	98.0363
2439.996501	133.663
2440.030214	148.823
2440.063926	156.403
2440.097639	97.7837
2440.131352	72.2639
2440.165065	100.563
2440.198778	141.496
2440.232492	192.788
2440.266206	200.62
2440.299920	169.542
2440.333634	108.396
2440.367349	113.702
2440.401064	128.609
2440.434779	136.19
2440.468494	123.556
2440.502210	110.67
2440.535925	151.602
2440.569641	169.542
2440.603358	151.855
2440.637074	143.77
2440.670791	151.602
2440.704508	179.649
2440.738225	197.588
2440.771942	148.823
2440.805660	139.222
2440.839378	120.777
2440.873096	118.503
2440.906814	151.35
2440.940533	179.902
2440.974252	174.595
2441.007971	110.67
2441.041690	133.915
2441.075409	151.855
2441.109129	164.489
2441.142849	115.976
2441.176569	120.524
2441.210290	133.41
2441.244010	131.389
2441.277731	138.969
2441.311452	156.908
2441.345174	151.602
2441.378895	121.029
2441.412617	87.6768
2441.446339	120.777
2441.480061	115.976
2441.513784	138.716
2441.547507	141.496
2441.581230	113.197
2441.614953	138.969
2441.648676	115.723
2441.682400	110.922
2441.716124	149.076
2441.749848	141.496
2441.783572	133.663
2441.817297	131.136
2441.851022	131.136
2441.884747	121.029
2441.918472	100.31
2441.952198	108.143
2441.985924	136.442
2442.019650	177.375
2442.053376	131.136
2442.087102	108.143
2442.120829	156.908
2442.154556	154.382
2442.188283	174.595
2442.222011	159.435
2442.255738	156.656
2442.289466	141.748
2442.323194	136.442
2442.356923	79.844
2442.390651	95.2569
2442.424380	156.656
2442.458109	184.45
2442.491838	174.595
2442.525568	192.282
2442.559297	172.069
2442.593027	154.382
2442.626758	174.595
2442.660488	212.749
2442.694219	177.375
2442.727950	179.902
2442.761681	172.069
2442.795412	148.823
2442.829144	131.136
2442.862876	179.902
2442.896608	167.015
2442.930340	159.183
2442.964073	131.389
2442.997805	141.496
2443.031538	141.243
2443.065272	156.908
2443.099005	192.535
2443.132739	190.008
2443.166473	138.969
2443.200207	123.303
2443.233941	151.35
2443.267676	195.314
2443.301411	215.275
2443.335146	202.642
2443.368881	177.122
2443.402617	126.083
2443.436352	110.67
2443.470088	144.022
2443.503825	154.382
2443.537561	151.602
2443.571298	133.41
2443.605035	103.09
2443.638772	133.663
2443.672510	169.542
2443.706247	149.076
2443.739985	146.296
2443.773723	133.915
2443.807462	141.496
2443.841200	171.816
2443.874939	133.663
2443.908678	138.969
2443.942417	167.015
2443.976157	174.595
2444.009897	213.001
2444.043637	169.289
2444.077377	151.602
2444.111117	123.303
2444.144858	110.923
2444.178599	115.976
2444.212340	133.663
2444.246081	151.855
2444.279823	154.382
2444.313565	172.069
2444.347307	159.688
2444.381049	151.35
2444.414792	92.9829
2444.448535	149.076
2444.482278	154.129
2444.516021	164.489
2444.549764	154.382
2444.583508	123.556
2444.617252	123.303
2444.650996	131.136
2444.684741	136.19
2444.718485	131.136
2444.752230	138.969
2444.785975	141.496
2444.819721	125.83
2444.853466	169.542
2444.887212	215.781
2444.920958	213.001
2444.954704	187.734
2444.988451	154.382
2445.022197	138.969
2445.055944	118.503
2445.089692	105.616
2445.123439	159.435
2445.157187	164.489
2445.190935	92.9829
2445.224683	110.67
2445.258431	151.602
2445.292180	195.062
2445.325929	164.741
2445.359678	161.962
2445.393427	161.962
2445.427177	121.029
2445.460926	110.67
2445.494676	156.656
2445.528427	161.962
2445.562177	190.008
2445.595928	151.602
2445.629679	143.77
2445.663430	131.136
2445.697181	126.083
2445.730933	102.837
